Primary,Setting,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,759,760,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780
0,0,7.801542020058772e-11,3.302060116384205e-12,1.978010067712107e-10,1.165667554341596e-10,9.296888788805662e-11,1.1983024433906562e-10,1.0705080084090232e-10,1.5322166243286592e-10,1.930112954989842e-10,1.4499131458699115e-10,2.2399575802363991e-10,1.827259372936902e-10,1.863598923033644e-10,2.2171635881613324e-10,2.8491823705396135e-10,3.0556928113356723e-10,2.9229450972790665e-10,3.4296154828606745e-10,3.703058777892136e-10,3.972022463528752e-10,4.5909925765252833e-10,5.312237846593737e-10,5.403725250251465e-10,5.530829071966098e-10,6.167619918516624e-10,7.628804876311369e-10,7.971713447588152e-10,8.36466787621003e-10,8.715642701126766e-10,9.754822516009158e-10,1.1675492307534545e-09,1.255582295082124e-09,1.336013147926773e-09,1.409970663748205e-09,1.516254281758913e-09,1.68130182883355e-09,1.7354257592419566e-09,1.8656149254664724e-09,2.084317144446707e-09,2.266844864063664e-09,2.46402166931094e-09,2.543496281150153e-09,2.776153978351064e-09,3.026637120518275e-09,3.266648762734944e-09,3.3514207336799517e-09,3.5579046116804004e-09,3.776870854542572e-09,3.937019049025606e-09,4.253866439308339e-09,4.408178539436673e-09,4.499763645065786e-09,4.6997631534691985e-09,4.8164966744858814e-09,4.9334694178485825e-09,5.137273289058566e-09,5.3071473069914734e-09,5.301214112354885e-09,5.6335073467725905e-09,5.73327573278163e-09,5.736558039113691e-09,5.8527145433546365e-09,6.067651789956874e-09,6.143032629778293e-09,6.300881635016301e-09,6.470232420150502e-09,6.504487871407444e-09,6.473464807055379e-09,6.50798742248061e-09,6.8134247533592625e-09,6.789770672636822e-09,6.743403659337123e-09,6.702924369324618e-09,6.549177483441805e-09,6.55314600313711e-09,6.679478462897479e-09,6.565598341311016e-09,6.593364296320292e-09,6.42231559258369e-09,6.460737495134258e-09,6.316177998013123e-09,6.1503033362948816e-09,6.061486361713588e-09,5.89597385419382e-09,5.804687240460495e-09,5.706148705817845e-09,5.686037161407858e-09,5.532973663668538e-09,5.370381347743144e-09,5.2456996761132735e-09,5.042721944214293e-09,5.012229149332097e-09,4.817204533364861e-09,4.744931451911712e-09,4.458352205217695e-09,4.34083102364243e-09,4.185923509133661e-09,4.013611527793725e-09,3.882962650647637e-09,3.721543298638988e-09,3.58187495768754e-09,3.516945555057311e-09,3.315291488520434e-09,3.237933625903e-09,3.040444476269063e-09,2.9742282419457894e-09,2.8582273789647664e-09,2.765335047954197e-09,2.6481804126535605e-09,2.5437255710488482e-09,2.4432632743412105e-09,2.309751859146671e-09,2.2304207961616277e-09,2.1093737147392407e-09,2.013956787867203e-09,1.9144251689901433e-09,1.8215250546913798e-09,1.7510596536879585e-09,1.64278361992522e-09,1.5627471961068818e-09,1.4894385027209766e-09,1.411224986388535e-09,1.328700755699086e-09,1.2633603787575672e-09,1.2117462892325217e-09,1.1449687407719318e-09,1.0798334796074244e-09,1.016376145864811e-09,9.81820640739837e-10,9.323365253945493e-10,8.786298900383373e-10,8.397087552359544e-10,7.937756373953033e-10,7.467135224546942e-10,7.085058777073705e-10,6.62410413273312e-10,6.440937498541076e-10,6.029050817316345e-10,5.766313693446638e-10,5.419376883237003e-10,4.978640790499546e-10,4.841283585392589e-10,4.497856992272762e-10,4.245634389830545e-10,4.041552110965378e-10,4.121272396896126e-10,3.63789982459196e-10,3.5269682107648394e-10,3.37197386842794e-10,3.055541912019706e-10,2.9718369831861436e-10,2.8616391304083294e-10,2.625392783891997e-10,2.575168109945248e-10,2.4528625580979907e-10,2.3880943285082744e-10,2.195655157161129e-10,2.077124701181595e-10,2.1547248757202114e-10,2.1649181464079564e-10,2.0142875337472336e-10,1.9025882280916483e-10,2.0133768553324237e-10,1.76538021613423e-10,1.6642910348570778e-10,1.6147749165299225e-10,1.7610568231279194e-10,1.47349314650857e-10,1.3360977701435558e-10,1.3589582839312124e-10,1.2673651289313474e-10,1.251171293273237e-10,1.1476958432208045e-10,1.1698492524389685e-10,1.1687420568071295e-10,1.176222209064342e-10,1.396554474245394e-10,9.378992239703603e-11,9.824817439102317e-11,8.686343288746181e-11,7.824880126255947e-11,7.799205890747662e-11,7.492622300415545e-11,8.003798064686905e-11,6.797046624801866e-11,6.46945297168776e-11,6.790643944646281e-11,6.60339768575072e-11,5.82367487466093e-11,1.6084476142506833e-10,5.5989729227240335e-11,5.5620296538091484e-11,5.0162191551032584e-11,4.412179345370821e-11,4.299995281138494e-11,3.7731628565488576e-11,3.37644231421773e-11,6.973496339636352e-11,3.9489255083391975e-11,4.1387398175462614e-11,5.150425783153327e-11,3.4300986633138414e-11,4.412653326568191e-11,4.9047550416730797e-11,2.86426124436905e-11,3.487348224874675e-11,4.009362520498381e-11,5.1324557873451025e-11,5.402340455789366e-11,4.215477209536188e-11,2.198919195595644e-11,2.6112438656998647e-11,2.4126180998313673e-11,2.5662524337587386e-11,7.387275487739343e-11,7.767630629000827e-11,6.623025843442676e-11,3.2399668545554354e-11,6.905176744397238e-11,2.7269934657074126e-11,2.694729477680177e-11,1.986388645503137e-11,2.360983815679497e-11,1.9188009268523172e-11,2.102462837648548e-11,3.214702292830989e-11,2.2188446017195803e-11,2.4432452670339294e-11,3.103740864070335e-11,2.0132262733314118e-11,3.864881633091819e-11,3.285628412073551e-11,4.261366414088648e-11,2.3238508894867135e-11,4.359119273976044e-11,3.719244778263448e-11,1.0352073293136629e-10,1.819897516954704e-10,6.119336945062977e-11,2.5143880931999648e-11,3.949094702698343e-11,4.2211290265485133e-11,5.2810601835862475e-11,3.388903269627499e-11,5.255462847036003e-11,1.7767323424505276e-10,3.8569075766262935e-10,3.3905976889871513e-10,1.2748776956061152e-10,7.1699394166905e-11,6.663376025332541e-11,5.4921109515243976e-11,3.787179988049278e-11,2.319900717315631e-11,2.4573042069440142e-11,3.142768868845222e-11,3.370155185902269e-11,9.990225318842323e-12,1.640536015782457e-11,1.005602597163684e-11,9.092812262538697e-12,9.120475299373105e-13,-9.611264734155587e-13,6.24900886523851e-12,1.2992014777570012e-11,1.025422832255338e-11,5.8400725610299826e-12,3.2314981429449274e-11,2.1670198665722288e-11,4.596977185149869e-11,-5.802613024343384e-12,8.857524872639001e-12,-7.939032274829563e-13,-7.261119771751233e-12,1.9972431943976383e-11,-2.915534968021601e-12,-2.6895032877305504e-12,6.413844062554544e-13,9.592506175143913e-12,1.948554215342985e-12,-6.4522547286883705e-12,3.218488835662121e-11,1.2421833284771485e-11,-3.455235073637561e-12,-1.7182111858356935e-12,1.1688918752001493e-11,2.7076978427108536e-12,2.864613075920865e-12,-4.281133529953568e-13,1.0192430941161632e-11,1.121514041179728e-11,-4.847706034626947e-12,1.9540501666969342e-13,-8.764754872771541e-12,6.385482249017129e-11,1.3121133373851734e-11,-9.366810157026104e-12,-8.577040380955375e-12,-2.930463492987705e-12,8.608780428945506e-13,5.316154841385498e-11,-8.514913233527461e-12,-1.034884932564391e-11,-4.1145490582307684e-13,1.7663672033102964e-11,-4.416836343596124e-12,4.019115378578313e-12,1.5043200942928473e-11,-8.410875875298595e-12,1.7657203510132408e-12,-6.88023535265933e-12,7.147309688167498e-12,-1.1774922899061167e-12,3.3402158543632244e-11,7.584387420733619e-12,8.437799788806893e-12,1.2326996499823556e-11,1.2344636330253461e-11,2.5694990206713256e-12,-3.186379779601615e-12,1.1665664624097628e-10,-3.779217466226507e-12,4.0865431037380884e-12,1.468451739617573e-11,8.147523263943604e-11,1.2778050168114337e-10,2.230682998045662e-10,1.6228809242735818e-10,6.428457213320409e-11,2.4683219721628453e-11,-1.002225448715914e-12,5.441527299874176e-13,-1.975273325975236e-12,-2.840472066690098e-12,-6.519896259444634e-12,1.3988405372034814e-12,-5.648308200766722e-12,-1.71604748318587e-11,-1.0281170666322523e-11,1.6388725277317165e-11,9.90926297061403e-13,-1.7507426392987715e-11,-1.622774643826215e-12,8.994654305455485e-13,-9.293926295014737e-12,1.778068173595531e-11,1.4345128930805087e-11,-1.3666818678235896e-11,5.343865819666022e-12,1.3494043221844962e-11,-2.1167918267624526e-12,-9.93794641665072e-12,3.434001505793227e-11,1.065645245202013e-11,-7.252979036297724e-12,-1.9379092636420783e-11,7.01531509096575e-12,6.445013305991344e-12,2.469818840893294e-11,1.4387861334700057e-11,-2.87786160281504e-12,-9.60379843307081e-12,1.1376120937699348e-11,9.245557229435506e-12,1.8682792918226553e-11,-1.284414625259019e-11,6.481888213210727e-12,2.1428714926475607e-11,1.0886290824839292e-11,9.139269643202375e-12,4.5219877407505445e-12,2.8317184958303615e-13,-1.399530093588197e-11,-7.196060256307128e-12,-9.432579381280227e-12,-1.6598102729179823e-12,-2.1466106165589118e-11,-1.2734357905626015e-11,-7.66716486976662e-12,-1.1557436232594231e-11,2.8033730298575508e-11,5.1177695639988294e-11,1.455564862993414e-11,1.629535324694424e-11,5.539131467491992e-12,5.7484097653727777e-11,-5.5546873579926804e-12,6.462897627186202e-12,-1.2420636097854035e-11,-3.5227110725579506e-12,2.8637060276442982e-11,1.679864712030055e-11,-6.709465580105945e-12,-2.1646894469311597e-11,-8.019883107281058e-12,-1.187641641731783e-11,2.8226888514693235e-11,1.3480848999484633e-11,1.1769098881068083e-11,1.7628516686518583e-11,-2.443564671363447e-11
0,15,7.801542020058772e-11,3.302060116384205e-12,1.978010067712107e-10,1.165667554341596e-10,9.296888788805662e-11,1.1983024433906562e-10,1.0705080084090232e-10,1.5322166243286592e-10,1.930112954989842e-10,1.4499131458699115e-10,2.2399575802363991e-10,1.827259372936902e-10,1.863598923033644e-10,2.2171635881613324e-10,2.8491823705396135e-10,3.0556928113356723e-10,2.9229450972790665e-10,3.4296154828606745e-10,3.703058777892136e-10,3.972022463528752e-10,4.5909925765252833e-10,5.312237846593737e-10,5.403725250251465e-10,5.530829071966098e-10,6.167619918516624e-10,7.628804876311369e-10,7.971713447588152e-10,8.36466787621003e-10,8.715642701126766e-10,9.754822516009158e-10,1.1675492307534545e-09,1.255582295082124e-09,1.336013147926773e-09,1.409970663748205e-09,1.516254281758913e-09,1.68130182883355e-09,1.7354257592419566e-09,1.8656149254664724e-09,2.084317144446707e-09,2.266844864063664e-09,2.46402166931094e-09,2.543496281150153e-09,2.776153978351064e-09,3.026637120518275e-09,3.266648762734944e-09,3.3514207336799517e-09,3.5579046116804004e-09,3.776870854542572e-09,3.937019049025606e-09,4.253866439308339e-09,4.408178539436673e-09,4.499763645065786e-09,4.6997631534691985e-09,4.8164966744858814e-09,4.9334694178485825e-09,5.137273289058566e-09,5.3071473069914734e-09,5.301214112354885e-09,5.6335073467725905e-09,5.73327573278163e-09,5.736558039113691e-09,5.8527145433546365e-09,6.067651789956874e-09,6.143032629778293e-09,6.300881635016301e-09,6.470232420150502e-09,6.504487871407444e-09,6.473464807055379e-09,6.50798742248061e-09,6.8134247533592625e-09,6.789770672636822e-09,6.743403659337123e-09,6.702924369324618e-09,6.549177483441805e-09,6.55314600313711e-09,6.679478462897479e-09,6.565598341311016e-09,6.593364296320292e-09,6.42231559258369e-09,6.460737495134258e-09,6.316177998013123e-09,6.1503033362948816e-09,6.061486361713588e-09,5.89597385419382e-09,5.804687240460495e-09,5.706148705817845e-09,5.686037161407858e-09,5.532973663668538e-09,5.370381347743144e-09,5.2456996761132735e-09,5.042721944214293e-09,5.012229149332097e-09,4.817204533364861e-09,4.744931451911712e-09,4.458352205217695e-09,4.34083102364243e-09,4.185923509133661e-09,4.013611527793725e-09,3.882962650647637e-09,3.721543298638988e-09,3.58187495768754e-09,3.516945555057311e-09,3.315291488520434e-09,3.237933625903e-09,3.040444476269063e-09,2.9742282419457894e-09,2.8582273789647664e-09,2.765335047954197e-09,2.6481804126535605e-09,2.5437255710488482e-09,2.4432632743412105e-09,2.309751859146671e-09,2.2304207961616277e-09,2.1093737147392407e-09,2.013956787867203e-09,1.9144251689901433e-09,1.8215250546913798e-09,1.7510596536879585e-09,1.64278361992522e-09,1.5627471961068818e-09,1.4894385027209766e-09,1.411224986388535e-09,1.328700755699086e-09,1.2633603787575672e-09,1.2117462892325217e-09,1.1449687407719318e-09,1.0798334796074244e-09,1.016376145864811e-09,9.81820640739837e-10,9.323365253945493e-10,8.786298900383373e-10,8.397087552359544e-10,7.937756373953033e-10,7.467135224546942e-10,7.085058777073705e-10,6.62410413273312e-10,6.440937498541076e-10,6.029050817316345e-10,5.766313693446638e-10,5.419376883237003e-10,4.978640790499546e-10,4.841283585392589e-10,4.497856992272762e-10,4.245634389830545e-10,4.041552110965378e-10,4.121272396896126e-10,3.63789982459196e-10,3.5269682107648394e-10,3.37197386842794e-10,3.055541912019706e-10,2.9718369831861436e-10,2.8616391304083294e-10,2.625392783891997e-10,2.575168109945248e-10,2.4528625580979907e-10,2.3880943285082744e-10,2.195655157161129e-10,2.077124701181595e-10,2.1547248757202114e-10,2.1649181464079564e-10,2.0142875337472336e-10,1.9025882280916483e-10,2.0133768553324237e-10,1.76538021613423e-10,1.6642910348570778e-10,1.6147749165299225e-10,1.7610568231279194e-10,1.47349314650857e-10,1.3360977701435558e-10,1.3589582839312124e-10,1.2673651289313474e-10,1.251171293273237e-10,1.1476958432208045e-10,1.1698492524389685e-10,1.1687420568071295e-10,1.176222209064342e-10,1.396554474245394e-10,9.378992239703603e-11,9.824817439102317e-11,8.686343288746181e-11,7.824880126255947e-11,7.799205890747662e-11,7.492622300415545e-11,8.003798064686905e-11,6.797046624801866e-11,6.46945297168776e-11,6.790643944646281e-11,6.60339768575072e-11,5.82367487466093e-11,1.6084476142506833e-10,5.5989729227240335e-11,5.5620296538091484e-11,5.0162191551032584e-11,4.412179345370821e-11,4.299995281138494e-11,3.7731628565488576e-11,3.37644231421773e-11,6.973496339636352e-11,3.9489255083391975e-11,4.1387398175462614e-11,5.150425783153327e-11,3.4300986633138414e-11,4.412653326568191e-11,4.9047550416730797e-11,2.86426124436905e-11,3.487348224874675e-11,4.009362520498381e-11,5.1324557873451025e-11,5.402340455789366e-11,4.215477209536188e-11,2.198919195595644e-11,2.6112438656998647e-11,2.4126180998313673e-11,2.5662524337587386e-11,7.387275487739343e-11,7.767630629000827e-11,6.623025843442676e-11,3.2399668545554354e-11,6.905176744397238e-11,2.7269934657074126e-11,2.694729477680177e-11,1.986388645503137e-11,2.360983815679497e-11,1.9188009268523172e-11,2.102462837648548e-11,3.214702292830989e-11,2.2188446017195803e-11,2.4432452670339294e-11,3.103740864070335e-11,2.0132262733314118e-11,3.864881633091819e-11,3.285628412073551e-11,4.261366414088648e-11,2.3238508894867135e-11,4.359119273976044e-11,3.719244778263448e-11,1.0352073293136629e-10,1.819897516954704e-10,6.119336945062977e-11,2.5143880931999648e-11,3.949094702698343e-11,4.2211290265485133e-11,5.2810601835862475e-11,3.388903269627499e-11,5.255462847036003e-11,1.7767323424505276e-10,3.8569075766262935e-10,3.3905976889871513e-10,1.2748776956061152e-10,7.1699394166905e-11,6.663376025332541e-11,5.4921109515243976e-11,3.787179988049278e-11,2.319900717315631e-11,2.4573042069440142e-11,3.142768868845222e-11,3.370155185902269e-11,9.990225318842323e-12,1.640536015782457e-11,1.005602597163684e-11,9.092812262538697e-12,9.120475299373105e-13,-9.611264734155587e-13,6.24900886523851e-12,1.2992014777570012e-11,1.025422832255338e-11,5.8400725610299826e-12,3.2314981429449274e-11,2.1670198665722288e-11,4.596977185149869e-11,-5.802613024343384e-12,8.857524872639001e-12,-7.939032274829563e-13,-7.261119771751233e-12,1.9972431943976383e-11,-2.915534968021601e-12,-2.6895032877305504e-12,6.413844062554544e-13,9.592506175143913e-12,1.948554215342985e-12,-6.4522547286883705e-12,3.218488835662121e-11,1.2421833284771485e-11,-3.455235073637561e-12,-1.7182111858356935e-12,1.1688918752001493e-11,2.7076978427108536e-12,2.864613075920865e-12,-4.281133529953568e-13,1.0192430941161632e-11,1.121514041179728e-11,-4.847706034626947e-12,1.9540501666969342e-13,-8.764754872771541e-12,6.385482249017129e-11,1.3121133373851734e-11,-9.366810157026104e-12,-8.577040380955375e-12,-2.930463492987705e-12,8.608780428945506e-13,5.316154841385498e-11,-8.514913233527461e-12,-1.034884932564391e-11,-4.1145490582307684e-13,1.7663672033102964e-11,-4.416836343596124e-12,4.019115378578313e-12,1.5043200942928473e-11,-8.410875875298595e-12,1.7657203510132408e-12,-6.88023535265933e-12,7.147309688167498e-12,-1.1774922899061167e-12,3.3402158543632244e-11,7.584387420733619e-12,8.437799788806893e-12,1.2326996499823556e-11,1.2344636330253461e-11,2.5694990206713256e-12,-3.186379779601615e-12,1.1665664624097628e-10,-3.779217466226507e-12,4.0865431037380884e-12,1.468451739617573e-11,8.147523263943604e-11,1.2778050168114337e-10,2.230682998045662e-10,1.6228809242735818e-10,6.428457213320409e-11,2.4683219721628453e-11,-1.002225448715914e-12,5.441527299874176e-13,-1.975273325975236e-12,-2.840472066690098e-12,-6.519896259444634e-12,1.3988405372034814e-12,-5.648308200766722e-12,-1.71604748318587e-11,-1.0281170666322523e-11,1.6388725277317165e-11,9.90926297061403e-13,-1.7507426392987715e-11,-1.622774643826215e-12,8.994654305455485e-13,-9.293926295014737e-12,1.778068173595531e-11,1.4345128930805087e-11,-1.3666818678235896e-11,5.343865819666022e-12,1.3494043221844962e-11,-2.1167918267624526e-12,-9.93794641665072e-12,3.434001505793227e-11,1.065645245202013e-11,-7.252979036297724e-12,-1.9379092636420783e-11,7.01531509096575e-12,6.445013305991344e-12,2.469818840893294e-11,1.4387861334700057e-11,-2.87786160281504e-12,-9.60379843307081e-12,1.1376120937699348e-11,9.245557229435506e-12,1.8682792918226553e-11,-1.284414625259019e-11,6.481888213210727e-12,2.1428714926475607e-11,1.0886290824839292e-11,9.139269643202375e-12,4.5219877407505445e-12,2.8317184958303615e-13,-1.399530093588197e-11,-7.196060256307128e-12,-9.432579381280227e-12,-1.6598102729179823e-12,-2.1466106165589118e-11,-1.2734357905626015e-11,-7.66716486976662e-12,-1.1557436232594231e-11,2.8033730298575508e-11,5.1177695639988294e-11,1.455564862993414e-11,1.629535324694424e-11,5.539131467491992e-12,5.7484097653727777e-11,-5.5546873579926804e-12,6.462897627186202e-12,-1.2420636097854035e-11,-3.5227110725579506e-12,2.8637060276442982e-11,1.679864712030055e-11,-6.709465580105945e-12,-2.1646894469311597e-11,-8.019883107281058e-12,-1.187641641731783e-11,2.8226888514693235e-11,1.3480848999484633e-11,1.1769098881068083e-11,1.7628516686518583e-11,-2.443564671363447e-11
